"X","X_id","genre"
26743,"ObjectId(5714dec325ac0d8aee386d5e)","Blues rock"
26746,"ObjectId(5714dec325ac0d8aee386d61)","Hard rock"
26754,"ObjectId(5714dec325ac0d8aee386d69)","Hard rock"
26755,"ObjectId(5714dec325ac0d8aee386d6a)","Hard rock"
26762,"ObjectId(5714dec325ac0d8aee386d71)","Hard rock"
26764,"ObjectId(5714dec325ac0d8aee386d73)","Hard rock"
26765,"ObjectId(5714dec325ac0d8aee386d74)","Hard rock"
26766,"ObjectId(5714dec325ac0d8aee386d75)","Hard rock"
26766,"ObjectId(5714dec325ac0d8aee386d75)","Blues rock"
26766,"ObjectId(5714dec325ac0d8aee386d75)","Pop rock"
26766,"ObjectId(5714dec325ac0d8aee386d75)","Progressive rock"
26767,"ObjectId(5714dec325ac0d8aee386d76)","Rock and roll"
26767,"ObjectId(5714dec325ac0d8aee386d76)","Blues rock"
26767,"ObjectId(5714dec325ac0d8aee386d76)","Hard rock"
26769,"ObjectId(5714dec325ac0d8aee386d78)","Funk rock"
26769,"ObjectId(5714dec325ac0d8aee386d78)","Hard rock"
26771,"ObjectId(5714dec325ac0d8aee386d7a)","Hard rock"
26773,"ObjectId(5714dec325ac0d8aee386d7c)","Hard rock"
26773,"ObjectId(5714dec325ac0d8aee386d7c)","Blues rock"
26774,"ObjectId(5714dec325ac0d8aee386d7d)","Blues rock"
26774,"ObjectId(5714dec325ac0d8aee386d7d)","Hard rock"
26775,"ObjectId(5714dec325ac0d8aee386d7e)","Hard rock"
26775,"ObjectId(5714dec325ac0d8aee386d7e)","Blues rock"
26776,"ObjectId(5714dec325ac0d8aee386d7f)","Hard rock"
26776,"ObjectId(5714dec325ac0d8aee386d7f)","Funk rock"
26776,"ObjectId(5714dec325ac0d8aee386d7f)","Blues rock"
26777,"ObjectId(5714dec325ac0d8aee386d80)","Hard rock"
26778,"ObjectId(5714dec325ac0d8aee386d81)","Hard rock"
26781,"ObjectId(5714dec325ac0d8aee386d84)","Blues rock"
26781,"ObjectId(5714dec325ac0d8aee386d84)","Funk rock"
26781,"ObjectId(5714dec325ac0d8aee386d84)","Hard rock"
26783,"ObjectId(5714dec325ac0d8aee386d86)","Hard rock"
26783,"ObjectId(5714dec325ac0d8aee386d86)","Blues rock"
26785,"ObjectId(5714dec325ac0d8aee386d88)","Hard rock"
26785,"ObjectId(5714dec325ac0d8aee386d88)","Country rock"
26785,"ObjectId(5714dec325ac0d8aee386d88)","Blues rock"
26789,"ObjectId(5714dec325ac0d8aee386d8c)","Rock and roll"
26791,"ObjectId(5714dec325ac0d8aee386d8e)","Hard rock"
26795,"ObjectId(5714dec325ac0d8aee386d92)","Rock and roll"
26795,"ObjectId(5714dec325ac0d8aee386d92)","Blues rock"
26795,"ObjectId(5714dec325ac0d8aee386d92)","Hard rock"
26800,"ObjectId(5714dec325ac0d8aee386d97)","Funk rock"
26800,"ObjectId(5714dec325ac0d8aee386d97)","Hard rock"
26804,"ObjectId(5714dec325ac0d8aee386d9b)","Hard rock"
26805,"ObjectId(5714dec325ac0d8aee386d9c)","Hard rock"
26806,"ObjectId(5714dec325ac0d8aee386d9d)","Hard rock"
26806,"ObjectId(5714dec325ac0d8aee386d9d)","Blues rock"
26807,"ObjectId(5714dec325ac0d8aee386d9e)","Hard rock"
26807,"ObjectId(5714dec325ac0d8aee386d9e)","Rock music"
26808,"ObjectId(5714dec325ac0d8aee386d9f)","Hard rock"
26812,"ObjectId(5714dec325ac0d8aee386da3)","Rock music"
26814,"ObjectId(5714dec325ac0d8aee386da5)","Progressive rock"
26814,"ObjectId(5714dec325ac0d8aee386da5)","Hard rock"
26815,"ObjectId(5714dec325ac0d8aee386da6)","Hard rock"
26815,"ObjectId(5714dec325ac0d8aee386da6)","Blues rock"
26818,"ObjectId(5714dec325ac0d8aee386da9)","Rock and roll"
26818,"ObjectId(5714dec325ac0d8aee386da9)","Blues rock"
26818,"ObjectId(5714dec325ac0d8aee386da9)","Hard rock"
26819,"ObjectId(5714dec325ac0d8aee386daa)","Hard rock"
26819,"ObjectId(5714dec325ac0d8aee386daa)","Blues rock"
26821,"ObjectId(5714dec325ac0d8aee386dac)","Hard rock"
26823,"ObjectId(5714dec325ac0d8aee386dae)","Hard rock"
26823,"ObjectId(5714dec325ac0d8aee386dae)","Blues rock"
26823,"ObjectId(5714dec325ac0d8aee386dae)","Pop rock"
26823,"ObjectId(5714dec325ac0d8aee386dae)","Progressive rock"
26827,"ObjectId(5714dec325ac0d8aee386db2)","Funk rock"
26827,"ObjectId(5714dec325ac0d8aee386db2)","Hard rock"
26828,"ObjectId(5714dec325ac0d8aee386db3)","Hard rock"
26831,"ObjectId(5714dec325ac0d8aee386db6)","Hard rock"
26831,"ObjectId(5714dec325ac0d8aee386db6)","Blues rock"
26831,"ObjectId(5714dec325ac0d8aee386db6)","Symphonic rock"
26832,"ObjectId(5714dec325ac0d8aee386db7)","Hard rock"
26834,"ObjectId(5714dec325ac0d8aee386db9)","Folk rock"
26834,"ObjectId(5714dec325ac0d8aee386db9)","Hard rock"
26834,"ObjectId(5714dec325ac0d8aee386db9)","Rap rock"
26834,"ObjectId(5714dec325ac0d8aee386db9)","Funk rock"
26837,"ObjectId(5714dec325ac0d8aee386dbc)","Hard rock"
26838,"ObjectId(5714dec325ac0d8aee386dbd)","Hard rock"
26838,"ObjectId(5714dec325ac0d8aee386dbd)","Funk rock"
26838,"ObjectId(5714dec325ac0d8aee386dbd)","Blues rock"
26844,"ObjectId(5714dec325ac0d8aee386dc3)","Blues rock"
26844,"ObjectId(5714dec325ac0d8aee386dc3)","Hard rock"
26846,"ObjectId(5714dec325ac0d8aee386dc5)","Hard rock"
26854,"ObjectId(5714dec325ac0d8aee386dcd)","Blues rock"
26854,"ObjectId(5714dec325ac0d8aee386dcd)","Hard rock"
26854,"ObjectId(5714dec325ac0d8aee386dcd)","Rock music"
26863,"ObjectId(5714dec325ac0d8aee386dd6)","Hard rock"
26864,"ObjectId(5714dec325ac0d8aee386dd7)","Hard rock"
26867,"ObjectId(5714dec325ac0d8aee386dda)","Hard rock"
26869,"ObjectId(5714dec325ac0d8aee386ddc)","Country rock"
26869,"ObjectId(5714dec325ac0d8aee386ddc)","Hard rock"
26870,"ObjectId(5714dec325ac0d8aee386ddd)","Hard rock"
26873,"ObjectId(5714dec325ac0d8aee386de0)","Hard rock"
26874,"ObjectId(5714dec325ac0d8aee386de1)","Hard rock"
26874,"ObjectId(5714dec325ac0d8aee386de1)","Blues rock"
26876,"ObjectId(5714dec325ac0d8aee386de3)","Blues rock"
26878,"ObjectId(5714dec325ac0d8aee386de5)","Blues rock"
26878,"ObjectId(5714dec325ac0d8aee386de5)","Hard rock"
26881,"ObjectId(5714dec325ac0d8aee386de8)","Hard rock"
26882,"ObjectId(5714dec325ac0d8aee386de9)","Hard rock"
26883,"ObjectId(5714dec325ac0d8aee386dea)","Blues rock"
26883,"ObjectId(5714dec325ac0d8aee386dea)","Funk rock"
26883,"ObjectId(5714dec325ac0d8aee386dea)","Hard rock"
26884,"ObjectId(5714dec325ac0d8aee386deb)","Rock music"
26885,"ObjectId(5714dec325ac0d8aee386dec)","Hard rock"
26885,"ObjectId(5714dec325ac0d8aee386dec)","Blues rock"
26886,"ObjectId(5714dec325ac0d8aee386ded)","Hard rock"
26886,"ObjectId(5714dec325ac0d8aee386ded)","Rock music"
26887,"ObjectId(5714dec325ac0d8aee386dee)","Hard rock"
26887,"ObjectId(5714dec325ac0d8aee386dee)","Blues rock"
26888,"ObjectId(5714dec325ac0d8aee386def)","Blues rock"
26888,"ObjectId(5714dec325ac0d8aee386def)","Hard rock"
26890,"ObjectId(5714dec325ac0d8aee386df1)","Hard rock"
26891,"ObjectId(5714dec325ac0d8aee386df2)","Hard rock"
26892,"ObjectId(5714dec325ac0d8aee386df3)","Blues rock"
26893,"ObjectId(5714dec325ac0d8aee386df4)","Hard rock"
26895,"ObjectId(5714dec325ac0d8aee386df6)","Hard rock"
26896,"ObjectId(5714dec325ac0d8aee386df7)","Hard rock"
26900,"ObjectId(5714dec325ac0d8aee386dfb)","Hard rock"
26900,"ObjectId(5714dec325ac0d8aee386dfb)","Blues rock"
26900,"ObjectId(5714dec325ac0d8aee386dfb)","Pop rock"
26900,"ObjectId(5714dec325ac0d8aee386dfb)","Progressive rock"
26901,"ObjectId(5714dec325ac0d8aee386dfc)","Hard rock"
26902,"ObjectId(5714dec325ac0d8aee386dfd)","Blues rock"
26902,"ObjectId(5714dec325ac0d8aee386dfd)","Hard rock"
26903,"ObjectId(5714dec325ac0d8aee386dfe)","Folk rock"
26903,"ObjectId(5714dec325ac0d8aee386dfe)","Hard rock"
26903,"ObjectId(5714dec325ac0d8aee386dfe)","Rap rock"
26903,"ObjectId(5714dec325ac0d8aee386dfe)","Funk rock"
26904,"ObjectId(5714dec325ac0d8aee386dff)","Hard rock"
26904,"ObjectId(5714dec325ac0d8aee386dff)","Blues rock"
26904,"ObjectId(5714dec325ac0d8aee386dff)","Pop rock"
26904,"ObjectId(5714dec325ac0d8aee386dff)","Progressive rock"
26906,"ObjectId(5714dec325ac0d8aee386e01)","Rock and roll"
26906,"ObjectId(5714dec325ac0d8aee386e01)","Blues rock"
26906,"ObjectId(5714dec325ac0d8aee386e01)","Hard rock"
26908,"ObjectId(5714dec325ac0d8aee386e03)","Hard rock"
26911,"ObjectId(5714dec325ac0d8aee386e06)","Hard rock"
26914,"ObjectId(5714dec325ac0d8aee386e09)","Rock and roll"
26914,"ObjectId(5714dec325ac0d8aee386e09)","Hard rock"
26914,"ObjectId(5714dec325ac0d8aee386e09)","Blues rock"
26915,"ObjectId(5714dec325ac0d8aee386e0a)","Hard rock"
26916,"ObjectId(5714dec325ac0d8aee386e0b)","Raga rock"
26916,"ObjectId(5714dec325ac0d8aee386e0b)","Hard rock"
26917,"ObjectId(5714dec325ac0d8aee386e0c)","Hard rock"
26923,"ObjectId(5714dec325ac0d8aee386e12)","Blues rock"
26923,"ObjectId(5714dec325ac0d8aee386e12)","Alternative rock"
26926,"ObjectId(5714dec325ac0d8aee386e15)","Pop rock"
26929,"ObjectId(5714dec325ac0d8aee386e18)","Hard rock"
26930,"ObjectId(5714dec325ac0d8aee386e19)","Hard rock"
26931,"ObjectId(5714dec325ac0d8aee386e1a)","Rock and roll"
26931,"ObjectId(5714dec325ac0d8aee386e1a)","Hard rock"
26931,"ObjectId(5714dec325ac0d8aee386e1a)","Blues rock"
26932,"ObjectId(5714dec325ac0d8aee386e1b)","Hard rock"
26932,"ObjectId(5714dec325ac0d8aee386e1b)","Blues rock"
26933,"ObjectId(5714dec325ac0d8aee386e1c)","Hard rock"
26934,"ObjectId(5714dec325ac0d8aee386e1d)","Hard rock"
26934,"ObjectId(5714dec325ac0d8aee386e1d)","Blues rock"
26935,"ObjectId(5714dec325ac0d8aee386e1e)","Hard rock"
26936,"ObjectId(5714dec325ac0d8aee386e1f)","Hard rock"
26936,"ObjectId(5714dec325ac0d8aee386e1f)","Blues rock"
26937,"ObjectId(5714dec325ac0d8aee386e20)","Blues rock"
26937,"ObjectId(5714dec325ac0d8aee386e20)","Funk rock"
26937,"ObjectId(5714dec325ac0d8aee386e20)","Hard rock"
26939,"ObjectId(5714dec325ac0d8aee386e22)","Hard rock"
26939,"ObjectId(5714dec325ac0d8aee386e22)","Rock music"
26940,"ObjectId(5714dec325ac0d8aee386e23)","Blues rock"
26940,"ObjectId(5714dec325ac0d8aee386e23)","Hard rock"
26941,"ObjectId(5714dec325ac0d8aee386e24)","Hard rock"
26942,"ObjectId(5714dec325ac0d8aee386e25)","Hard rock"
26942,"ObjectId(5714dec325ac0d8aee386e25)","Funk rock"
26942,"ObjectId(5714dec325ac0d8aee386e25)","Blues rock"
26943,"ObjectId(5714dec325ac0d8aee386e26)","Hard rock"
26945,"ObjectId(5714dec325ac0d8aee386e28)","Hard rock"
26945,"ObjectId(5714dec325ac0d8aee386e28)","Blues rock"
26945,"ObjectId(5714dec325ac0d8aee386e28)","Pop rock"
26945,"ObjectId(5714dec325ac0d8aee386e28)","Progressive rock"
26946,"ObjectId(5714dec325ac0d8aee386e29)","Blues rock"
26947,"ObjectId(5714dec325ac0d8aee386e2a)","Rock and roll"
26947,"ObjectId(5714dec325ac0d8aee386e2a)","Blues rock"
26947,"ObjectId(5714dec325ac0d8aee386e2a)","Hard rock"
26948,"ObjectId(5714dec325ac0d8aee386e2b)","Folk rock"
26948,"ObjectId(5714dec325ac0d8aee386e2b)","Hard rock"
26948,"ObjectId(5714dec325ac0d8aee386e2b)","Rap rock"
26948,"ObjectId(5714dec325ac0d8aee386e2b)","Funk rock"
26949,"ObjectId(5714dec325ac0d8aee386e2c)","Hard rock"
26949,"ObjectId(5714dec325ac0d8aee386e2c)","Blues rock"
26950,"ObjectId(5714dec325ac0d8aee386e2d)","Rock music"
26951,"ObjectId(5714dec325ac0d8aee386e2e)","Hard rock"
26953,"ObjectId(5714dec325ac0d8aee386e30)","Hard rock"
26953,"ObjectId(5714dec325ac0d8aee386e30)","Rap rock"
26954,"ObjectId(5714dec325ac0d8aee386e31)","Hard rock"
26954,"ObjectId(5714dec325ac0d8aee386e31)","Alternative rock"
26955,"ObjectId(5714dec325ac0d8aee386e32)","Hard rock"
26957,"ObjectId(5714dec325ac0d8aee386e34)","Hard rock"
26966,"ObjectId(5714dec325ac0d8aee386e3d)","Pop rock"
26967,"ObjectId(5714dec325ac0d8aee386e3e)","Hard rock"
26967,"ObjectId(5714dec325ac0d8aee386e3e)","Rap rock"
26968,"ObjectId(5714dec325ac0d8aee386e3f)","Hard rock"
26968,"ObjectId(5714dec325ac0d8aee386e3f)","Blues rock"
26969,"ObjectId(5714dec325ac0d8aee386e40)","Blues rock"
26969,"ObjectId(5714dec325ac0d8aee386e40)","Hard rock"
26972,"ObjectId(5714dec325ac0d8aee386e43)","Funk rock"
26972,"ObjectId(5714dec325ac0d8aee386e43)","Hard rock"
26973,"ObjectId(5714dec325ac0d8aee386e44)","Hard rock"
26974,"ObjectId(5714dec325ac0d8aee386e45)","Hard rock"
26977,"ObjectId(5714dec325ac0d8aee386e48)","Blues rock"
26977,"ObjectId(5714dec325ac0d8aee386e48)","Funk rock"
26977,"ObjectId(5714dec325ac0d8aee386e48)","Hard rock"
26978,"ObjectId(5714dec325ac0d8aee386e49)","Hard rock"
26978,"ObjectId(5714dec325ac0d8aee386e49)","Blues rock"
26980,"ObjectId(5714dec325ac0d8aee386e4b)","Hard rock"
26980,"ObjectId(5714dec325ac0d8aee386e4b)","Country rock"
26980,"ObjectId(5714dec325ac0d8aee386e4b)","Blues rock"
26983,"ObjectId(5714dec325ac0d8aee386e4e)","Hard rock"
26984,"ObjectId(5714dec325ac0d8aee386e4f)","Rock music"
26985,"ObjectId(5714dec325ac0d8aee386e50)","Hard rock"
26985,"ObjectId(5714dec325ac0d8aee386e50)","Blues rock"
26986,"ObjectId(5714dec325ac0d8aee386e51)","Hard rock"
26987,"ObjectId(5714dec325ac0d8aee386e52)","Hard rock"
26987,"ObjectId(5714dec325ac0d8aee386e52)","Rock music"
26989,"ObjectId(5714dec325ac0d8aee386e54)","Folk rock"
26989,"ObjectId(5714dec325ac0d8aee386e54)","Hard rock"
26989,"ObjectId(5714dec325ac0d8aee386e54)","Rap rock"
26989,"ObjectId(5714dec325ac0d8aee386e54)","Funk rock"
26990,"ObjectId(5714dec325ac0d8aee386e55)","Hard rock"
26991,"ObjectId(5714dec325ac0d8aee386e56)","Psychedelic rock"
26991,"ObjectId(5714dec325ac0d8aee386e56)","Blues rock"
26993,"ObjectId(5714dec325ac0d8aee386e58)","Hard rock"
26996,"ObjectId(5714dec325ac0d8aee386e5b)","Blues rock"
26996,"ObjectId(5714dec325ac0d8aee386e5b)","Hard rock"
26997,"ObjectId(5714dec325ac0d8aee386e5c)","Hard rock"
26997,"ObjectId(5714dec325ac0d8aee386e5c)","Blues rock"
26998,"ObjectId(5714dec325ac0d8aee386e5d)","Blues rock"
26999,"ObjectId(5714dec325ac0d8aee386e5e)","Hard rock"
27000,"ObjectId(5714dec325ac0d8aee386e5f)","Hard rock"
27001,"ObjectId(5714dec325ac0d8aee386e60)","Hard rock"
27003,"ObjectId(5714dec325ac0d8aee386e62)","Rock and roll"
27003,"ObjectId(5714dec325ac0d8aee386e62)","Hard rock"
27003,"ObjectId(5714dec325ac0d8aee386e62)","Blues rock"
27004,"ObjectId(5714dec325ac0d8aee386e63)","Hard rock"
27004,"ObjectId(5714dec325ac0d8aee386e63)","Blues rock"
27004,"ObjectId(5714dec325ac0d8aee386e63)","Pop rock"
27004,"ObjectId(5714dec325ac0d8aee386e63)","Progressive rock"
27005,"ObjectId(5714dec325ac0d8aee386e64)","Hard rock"
27006,"ObjectId(5714dec325ac0d8aee386e65)","Hard rock"
27007,"ObjectId(5714dec325ac0d8aee386e66)","Rock and roll"
27007,"ObjectId(5714dec325ac0d8aee386e66)","Blues rock"
27007,"ObjectId(5714dec325ac0d8aee386e66)","Hard rock"
27008,"ObjectId(5714dec325ac0d8aee386e67)","Hard rock"
27008,"ObjectId(5714dec325ac0d8aee386e67)","Blues rock"
27008,"ObjectId(5714dec325ac0d8aee386e67)","Pop rock"
27008,"ObjectId(5714dec325ac0d8aee386e67)","Progressive rock"
27009,"ObjectId(5714dec325ac0d8aee386e68)","Hard rock"
27009,"ObjectId(5714dec325ac0d8aee386e68)","Blues rock"
27010,"ObjectId(5714dec325ac0d8aee386e69)","Hard rock"
27011,"ObjectId(5714dec325ac0d8aee386e6a)","Folk rock"
27011,"ObjectId(5714dec325ac0d8aee386e6a)","Hard rock"
27011,"ObjectId(5714dec325ac0d8aee386e6a)","Rap rock"
27011,"ObjectId(5714dec325ac0d8aee386e6a)","Funk rock"
27013,"ObjectId(5714dec325ac0d8aee386e6c)","Hard rock"
27014,"ObjectId(5714dec325ac0d8aee386e6d)","Hard rock"
27014,"ObjectId(5714dec325ac0d8aee386e6d)","Funk rock"
27014,"ObjectId(5714dec325ac0d8aee386e6d)","Blues rock"
27015,"ObjectId(5714dec325ac0d8aee386e6e)","Hard rock"
27016,"ObjectId(5714dec325ac0d8aee386e6f)","Blues rock"
27016,"ObjectId(5714dec325ac0d8aee386e6f)","Hard rock"
27017,"ObjectId(5714dec325ac0d8aee386e70)","Hard rock"
27017,"ObjectId(5714dec325ac0d8aee386e70)","Blues rock"
27019,"ObjectId(5714dec325ac0d8aee386e72)","Blues rock"
27019,"ObjectId(5714dec325ac0d8aee386e72)","Funk rock"
27019,"ObjectId(5714dec325ac0d8aee386e72)","Hard rock"
27020,"ObjectId(5714dec325ac0d8aee386e73)","Hard rock"
27020,"ObjectId(5714dec325ac0d8aee386e73)","Rock music"
27021,"ObjectId(5714dec325ac0d8aee386e74)","Hard rock"
27022,"ObjectId(5714dec325ac0d8aee386e75)","Rock music"
27023,"ObjectId(5714dec325ac0d8aee386e76)","Hard rock"
27024,"ObjectId(5714dec325ac0d8aee386e77)","Hard rock"
27025,"ObjectId(5714dec325ac0d8aee386e78)","Hard rock"
27025,"ObjectId(5714dec325ac0d8aee386e78)","Blues rock"
27026,"ObjectId(5714dec325ac0d8aee386e79)","Blues rock"
27026,"ObjectId(5714dec325ac0d8aee386e79)","Hard rock"
27027,"ObjectId(5714dec325ac0d8aee386e7a)","Hard rock"
27028,"ObjectId(5714dec325ac0d8aee386e7b)","Blues rock"
27029,"ObjectId(5714dec325ac0d8aee386e7c)","Rock and roll"
27029,"ObjectId(5714dec325ac0d8aee386e7c)","Hard rock"
27029,"ObjectId(5714dec325ac0d8aee386e7c)","Blues rock"
27030,"ObjectId(5714dec325ac0d8aee386e7d)","Blues rock"
27030,"ObjectId(5714dec325ac0d8aee386e7d)","Alternative rock"
27031,"ObjectId(5714dec325ac0d8aee386e7e)","Pop rock"
27032,"ObjectId(5714dec325ac0d8aee386e7f)","Hard rock"
27032,"ObjectId(5714dec325ac0d8aee386e7f)","Alternative rock"
27033,"ObjectId(5714dec325ac0d8aee386e80)","Hard rock"
27033,"ObjectId(5714dec325ac0d8aee386e80)","Rap rock"
27034,"ObjectId(5714dec325ac0d8aee386e81)","Folk rock"
27034,"ObjectId(5714dec325ac0d8aee386e81)","Hard rock"
27034,"ObjectId(5714dec325ac0d8aee386e81)","Rap rock"
27034,"ObjectId(5714dec325ac0d8aee386e81)","Funk rock"
27035,"ObjectId(5714dec325ac0d8aee386e82)","Pop rock"
27037,"ObjectId(5714dec325ac0d8aee386e84)","Blues rock"
27037,"ObjectId(5714dec325ac0d8aee386e84)","Hard rock"
27037,"ObjectId(5714dec325ac0d8aee386e84)","Rock music"
27039,"ObjectId(5714dec325ac0d8aee386e86)","Hard rock"
27040,"ObjectId(5714dec325ac0d8aee386e87)","Rock and roll"
27043,"ObjectId(5714dec325ac0d8aee386e8a)","Garage rock"
27043,"ObjectId(5714dec325ac0d8aee386e8a)","Blues rock"
27054,"ObjectId(5714dec325ac0d8aee386e95)","Hard rock"
27054,"ObjectId(5714dec325ac0d8aee386e95)","Blues rock"
27056,"ObjectId(5714dec325ac0d8aee386e97)","Hard rock"
27058,"ObjectId(5714dec325ac0d8aee386e99)","Blues rock"
27058,"ObjectId(5714dec325ac0d8aee386e99)","Hard rock"
27059,"ObjectId(5714dec325ac0d8aee386e9a)","Pop rock"
27062,"ObjectId(5714dec325ac0d8aee386e9d)","Folk rock"
27062,"ObjectId(5714dec325ac0d8aee386e9d)","Hard rock"
27062,"ObjectId(5714dec325ac0d8aee386e9d)","Rap rock"
27062,"ObjectId(5714dec325ac0d8aee386e9d)","Funk rock"
27064,"ObjectId(5714dec325ac0d8aee386e9f)","Hard rock"
27064,"ObjectId(5714dec325ac0d8aee386e9f)","Blues rock"
27064,"ObjectId(5714dec325ac0d8aee386e9f)","Pop rock"
27064,"ObjectId(5714dec325ac0d8aee386e9f)","Progressive rock"
27065,"ObjectId(5714dec325ac0d8aee386ea0)","Rock and roll"
27065,"ObjectId(5714dec325ac0d8aee386ea0)","Blues rock"
27065,"ObjectId(5714dec325ac0d8aee386ea0)","Hard rock"
27066,"ObjectId(5714dec325ac0d8aee386ea1)","Hard rock"
27067,"ObjectId(5714dec325ac0d8aee386ea2)","Hard rock"
27068,"ObjectId(5714dec325ac0d8aee386ea3)","Hard rock"
27068,"ObjectId(5714dec325ac0d8aee386ea3)","Funk rock"
27068,"ObjectId(5714dec325ac0d8aee386ea3)","Blues rock"
27069,"ObjectId(5714dec325ac0d8aee386ea4)","Folk rock"
27069,"ObjectId(5714dec325ac0d8aee386ea4)","Hard rock"
27069,"ObjectId(5714dec325ac0d8aee386ea4)","Rap rock"
27069,"ObjectId(5714dec325ac0d8aee386ea4)","Funk rock"
27070,"ObjectId(5714dec325ac0d8aee386ea5)","Hard rock"
27070,"ObjectId(5714dec325ac0d8aee386ea5)","Blues rock"
27071,"ObjectId(5714dec325ac0d8aee386ea6)","Blues rock"
27071,"ObjectId(5714dec325ac0d8aee386ea6)","Funk rock"
27071,"ObjectId(5714dec325ac0d8aee386ea6)","Hard rock"
27072,"ObjectId(5714dec325ac0d8aee386ea7)","Hard rock"
27073,"ObjectId(5714dec325ac0d8aee386ea8)","Hard rock"
27073,"ObjectId(5714dec325ac0d8aee386ea8)","Rock music"
27074,"ObjectId(5714dec325ac0d8aee386ea9)","Rock music"
27075,"ObjectId(5714dec325ac0d8aee386eaa)","Blues rock"
27076,"ObjectId(5714dec325ac0d8aee386eab)","Hard rock"
27077,"ObjectId(5714dec325ac0d8aee386eac)","Hard rock"
27077,"ObjectId(5714dec325ac0d8aee386eac)","Blues rock"
27078,"ObjectId(5714dec325ac0d8aee386ead)","Pop rock"
27079,"ObjectId(5714dec325ac0d8aee386eae)","Hard rock"
27079,"ObjectId(5714dec325ac0d8aee386eae)","Alternative rock"
27081,"ObjectId(5714dec325ac0d8aee386eb0)","Hard rock"
27081,"ObjectId(5714dec325ac0d8aee386eb0)","Blues rock"
27082,"ObjectId(5714dec325ac0d8aee386eb1)","Rock and roll"
27082,"ObjectId(5714dec325ac0d8aee386eb1)","Blues rock"
27082,"ObjectId(5714dec325ac0d8aee386eb1)","Hard rock"
27083,"ObjectId(5714dec325ac0d8aee386eb2)","Hard rock"
27083,"ObjectId(5714dec325ac0d8aee386eb2)","Blues rock"
27083,"ObjectId(5714dec325ac0d8aee386eb2)","Pop rock"
27083,"ObjectId(5714dec325ac0d8aee386eb2)","Progressive rock"
27084,"ObjectId(5714dec325ac0d8aee386eb3)","Hard rock"
27084,"ObjectId(5714dec325ac0d8aee386eb3)","Blues rock"
27085,"ObjectId(5714dec325ac0d8aee386eb4)","Hard rock"
27086,"ObjectId(5714dec325ac0d8aee386eb5)","Folk rock"
27086,"ObjectId(5714dec325ac0d8aee386eb5)","Hard rock"
27086,"ObjectId(5714dec325ac0d8aee386eb5)","Rap rock"
27086,"ObjectId(5714dec325ac0d8aee386eb5)","Funk rock"
27088,"ObjectId(5714dec325ac0d8aee386eb7)","Hard rock"
27089,"ObjectId(5714dec325ac0d8aee386eb8)","Hard rock"
27089,"ObjectId(5714dec325ac0d8aee386eb8)","Funk rock"
27089,"ObjectId(5714dec325ac0d8aee386eb8)","Blues rock"
27090,"ObjectId(5714dec325ac0d8aee386eb9)","Hard rock"
27091,"ObjectId(5714dec325ac0d8aee386eba)","Blues rock"
27091,"ObjectId(5714dec325ac0d8aee386eba)","Hard rock"
27092,"ObjectId(5714dec325ac0d8aee386ebb)","Hard rock"
27092,"ObjectId(5714dec325ac0d8aee386ebb)","Blues rock"
27094,"ObjectId(5714dec325ac0d8aee386ebd)","Blues rock"
27094,"ObjectId(5714dec325ac0d8aee386ebd)","Funk rock"
27094,"ObjectId(5714dec325ac0d8aee386ebd)","Hard rock"
27095,"ObjectId(5714dec325ac0d8aee386ebe)","Hard rock"
27095,"ObjectId(5714dec325ac0d8aee386ebe)","Rock music"
27096,"ObjectId(5714dec325ac0d8aee386ebf)","Hard rock"
27097,"ObjectId(5714dec325ac0d8aee386ec0)","Rock music"
27098,"ObjectId(5714dec325ac0d8aee386ec1)","Hard rock"
27099,"ObjectId(5714dec325ac0d8aee386ec2)","Hard rock"
27100,"ObjectId(5714dec325ac0d8aee386ec3)","Hard rock"
27100,"ObjectId(5714dec325ac0d8aee386ec3)","Blues rock"
27101,"ObjectId(5714dec325ac0d8aee386ec4)","Blues rock"
27101,"ObjectId(5714dec325ac0d8aee386ec4)","Hard rock"
27102,"ObjectId(5714dec325ac0d8aee386ec5)","Hard rock"
27103,"ObjectId(5714dec325ac0d8aee386ec6)","Blues rock"
27104,"ObjectId(5714dec325ac0d8aee386ec7)","Rock and roll"
27104,"ObjectId(5714dec325ac0d8aee386ec7)","Hard rock"
27104,"ObjectId(5714dec325ac0d8aee386ec7)","Blues rock"
27105,"ObjectId(5714dec325ac0d8aee386ec8)","Blues rock"
27105,"ObjectId(5714dec325ac0d8aee386ec8)","Alternative rock"
27106,"ObjectId(5714dec325ac0d8aee386ec9)","Pop rock"
27107,"ObjectId(5714dec325ac0d8aee386eca)","Hard rock"
27107,"ObjectId(5714dec325ac0d8aee386eca)","Alternative rock"
27108,"ObjectId(5714dec325ac0d8aee386ecb)","Hard rock"
27108,"ObjectId(5714dec325ac0d8aee386ecb)","Rap rock"
27109,"ObjectId(5714dec325ac0d8aee386ecc)","Folk rock"
27109,"ObjectId(5714dec325ac0d8aee386ecc)","Hard rock"
27109,"ObjectId(5714dec325ac0d8aee386ecc)","Rap rock"
27109,"ObjectId(5714dec325ac0d8aee386ecc)","Funk rock"
27110,"ObjectId(5714dec325ac0d8aee386ecd)","Pop rock"
27117,"ObjectId(5714dec325ac0d8aee386ed4)","Hard rock"
27118,"ObjectId(5714dec325ac0d8aee386ed5)","Rock music"
